107	0.0366588	2.25333	17.7697	0	0.219	
108	0.0498198	2.3	17.7473	0	0.219	
109	0.0235462	2.07333	17.737	0	0.219	
110	0.0452212	2.19333	17.7536	0	0.219	
111	0.0639252	2.10667	17.7507	0	0.219	
112	0.0935008	2.11333	17.7524	0	0.219	
113	0.0874687	2.02667	17.7466	0	0.219	
114	0.0746147	2.08	17.7374	0	0.219	
115	0.0465239	2.08667	17.7378	0	0.219	
116	0.0928623	2.06	17.7314	0	0.219	
117	0.104397	2.22667	17.7274	0	0.219	
118	0.0602409	2.17333	17.7342	0	0.219	
119	0.145419	2.23333	17.7214	0	0.219	
120	0.152323	2.13333	17.7172	0	0.219	
121	0.102416	2.14	17.6982	0	0.219	
122	0.0696196	2.13333	17.7078	0	0.219	
123	0.055788	2.06	17.7395	0	0.219	
124	0.0763567	2.12	17.7372	0	0.219	
125	0.0909831	2.1	17.7391	0	0.219	
126	0.0633419	2.18667	17.7347	0	0.219	
127	0.0721646	2.28667	17.7362	0	0.219	
128	0.076525	2.28667	17.7299	0	0.219	
129	0.116956	2.26	17.7443	0	0.219	
130	0.081205	2.18	17.751	0	0.219	
131	0.0262934	2.04	17.7711	0	0.219	
132	0.0691415	2.13333	17.7783	0	0.219	
133	0.0567106	2.13333	17.7844	0	0.219	
134	0.0709327	2.13333	17.7875	0	0.219	
135	0.030534	2.08	17.7951	0	0.219	
136	0.0500088	2.24667	17.7795	0	0.219	
137	0.120975	2.2	17.7665	0	0.219	
138	0.0633341	2.25333	17.7736	0	0.219	
139	0.057307	2.22	17.7876	0	0.219	
140	0.0563351	2.34	17.7816	0	0.219	
141	0.0867767	2.35333	17.778	0	0.219	
142	0.0853867	2.33333	17.7701	0	0.219	
143	0.0932432	2.24667	17.7674	0	0.219	
144	0.0842172	2.25333	17.7556	0	0.219	
145	0.10326	2.26	17.7503	0	0.219	
146	0.142396	2.26	17.753	0	0.219	
147	0.139643	2.24667	17.7473	0	0.219	
148	0.0877982	2.26667	17.7416	0	0.219	
149	0.0471019	2.22667	17.7316	0	0.219	
150	0.113632	2.26	17.7331	0	0.219	
151	0.123508	2.25333	17.7559	0	0.219	
152	0.0863805	2.10667	17.743	0	0.219	
153	0.0804078	2.15333	17.7228	0	0.219	
154	0.100761	2.11333	17.7447	0	0.219	
155	0.105143	2.24667	17.7411	0	0.219	
156	0.112766	2.22	17.7411	0	0.219	
157	0.0817609	2.23333	17.7511	0	0.219	
158	0.0683586	2.16667	17.7356	0	0.219	
159	0.104224	2.39333	17.7419	0	0.219	
160	0.0277809	2.18	17.756	0	0.219	
161	0.0796704	2.18	17.7654	0	0.219	
162	0.11587	2.28	17.7761	0	0.219	
163	0.0808273	2.34667	17.7991	0	0.219	
164	0.0575841	2.26	17.7891	0	0.219	
165	0.0478865	2.28667	17.7901	0	0.219	
166	0.00756956	2.10667	17.7768	0	0.219	
167	0.0168992	2.17333	17.7792	0	0.219	
168	0.0160695	2.11333	17.8018	0	0.219	
169	0.0362463	2.06	17.7977	0	0.219	
170	0.00445108	2.18	17.8145	0	0.219	
171	0.0304045	2.16667	17.8338	0	0.219	
172	0.0266563	2.13333	17.8435	0	0.219	
173	0.0295387	2.23333	17.854	0	0.219	
174	0.0450583	2.25333	17.8553	0	0.219	
175	0.0224587	2.24667	17.8529	0	0.219	
176	0.0219124	2.32	17.8428	0	0.219	
177	0.038421	2.29333	17.8466	0	0.219	
178	0.0550395	2.42	17.8428	0	0.219	
179	0.0381798	2.2	17.8194	0	0.219	
180	0.0739441	2.28	17.846	0	0.219	
181	0.0656851	2.29333	17.859	0	0.219	
182	0.122192	2.24667	17.8457	0	0.219	
183	0.125884	2.30667	17.8444	0	0.219	
184	0.139556	2.38	17.8555	0	0.219	
185	0.185369	2.50667	17.8361	0	0.219	
186	0.164138	2.36	17.8396	0	0.219	
187	0.161119	2.33333	17.8524	0	0.219	
188	0.156339	2.38	17.862	0	0.219	
189	0.165986	2.22667	17.8549	0	0.219	
190	0.142026	2.23333	17.856	0	0.219	
191	0.13565	2.17333	17.8666	0	0.219	
192	0.120677	2.22667	17.8684	0	0.219	
193	0.0705964	2.18	17.8739	0	0.219	
194	0.0401021	2.26	17.8624	0	0.219	
195	0.0726992	2.26667	17.8657	0	0.219	
196	0.0419512	2.11333	17.8686	0	0.219	
197	0.0560918	2.15333	17.8685	0	0.219	
198	0.0765043	2.26	17.8865	0	0.219	
199	0.055409	2.10667	17.8806	0	0.219	
200	0.0138285	2.14	17.8631	0	0.219	
201	0.0148955	2.11333	17.8538	0	0.219	
202	0.0137169	2.14	17.8651	0	0.219	
203	0.0338358	2.05333	17.8432	0	0.219	
204	0.0569335	2.22	17.8381	0	0.219	
205	0.0802768	2.2	17.8403	0	0.219	
206	0.0719556	2.12	17.8294	0	0.219	
207	0.0216256	2.19333	17.8379	0	0.219	
208	0.0474922	2.16	17.8279	0	0.219	
209	0.061659	2.27333	17.8115	0	0.219	
210	0.081203	2.22	17.8225	0	0.219	
211	0.0604979	2.28	17.8301	0	0.219	
212	0.066889	2.24	17.8254	0	0.219	
213	0.0399412	2.32	17.8284	0	0.219	
214	0.123731	2.29333	17.8273	0	0.219	
215	0.0922107	2.23333	17.8434	0	0.219	
216	0.0998727	2.14667	17.8371	0	0.219	
217	0.0882637	2.26667	17.8331	0	0.219	
218	0.0989881	2.18	17.8228	0	0.219	
219	0.118078	2.28	17.8227	0	0.219	
220	0.0818262	2.16	17.8198	0	0.219	
221	0.0285813	2.12667	17.7955	0	0.219	
222	0.0672805	2.25333	17.8066	0	0.219	
223	0.0988701	2.18667	17.8317	0	0.219	
224	0.109716	2.25333	17.8444	0	0.219	
225	0.0888062	2.16667	17.8572	0	0.219	
226	0.0890579	2.16	17.8666	0	0.219	
227	0.0835178	2.16	17.8843	0	0.219	
228	0.0631873	2.14	17.8912	0	0.219	
229	0.0677737	2.11333	17.9068	0	0.219	
230	0.0670222	2.14	17.8974	0	0.219	
231	0.0465411	2.19333	17.8927	0	0.219	
232	0.0822483	2.12	17.9066	0	0.219	
233	0.0719417	2	17.904	0	0.219	
234	0.0691955	2.12	17.8927	0	0.219	
235	0.118296	2.03333	17.8947	0	0.219	
236	0.0844518	2.08	17.8791	0	0.219	
237	0.0791756	2.04667	17.8775	0	0.219	
238	0.103035	2.05333	17.875	0	0.219	
239	0.0293469	2.02667	17.8824	0	0.219	
240	0.0504644	1.93333	17.8728	0	0.219	
241	0.0615623	2	17.8633	0	0.219	
242	0.145745	2.02667	17.8544	0	0.219	
243	0.141265	2.02667	17.8553	0	0.219	
244	0.0908183	2.02	17.8426	0	0.219	
245	0.132874	2.07333	17.8497	0	0.219	
246	0.115075	2.10667	17.8581	0	0.219	
247	0.132274	1.99333	17.8615	0	0.219	
248	0.0755554	2.04667	17.8614	0	0.219	
249	0.0904053	2.14667	17.8417	0	0.219	
250	0.0975417	2.08	17.8523	0	0.219	
251	0.103457	2.16667	17.8415	0	0.219	
252	0.0846785	2.18667	17.8336	0	0.219	
253	0.0668874	2.1	17.8163	0	0.219	
254	0.0666535	2.21333	17.8288	0	0.219	
255	0.130931	2.10667	17.832	0	0.219	
256	0.146923	1.96	17.8489	0	0.219	
257	0.164313	1.97333	17.8304	0	0.219	
258	0.0998085	2.06667	17.8496	0	0.219	
259	0.0535105	2.10667	17.8602	0	0.219	
260	0.117404	2.06	17.8474	0	0.219	
261	0.105362	1.92667	17.8656	0	0.219	
262	0.104126	2.12	17.8466	0	0.219	
263	0.0659947	2.11333	17.84	0	0.219	
264	0.100374	2.20667	17.8138	0	0.219	
265	0.0943489	2.24667	17.8365	0	0.219	
266	0.077961	2.20667	17.8266	0	0.219	
267	0.0965482	2.14667	17.8403	0	0.219	
268	0.0632294	2.15333	17.8429	0	0.219	
269	0.0502542	2.11333	17.8499	0	0.219	
270	0.0601605	2.04	17.844	0	0.219	
271	0.0923413	2.19333	17.8466	0	0.219	
272	0.0405286	2.13333	17.8566	0	0.219	
273	0.0661616	2.24667	17.8729	0	0.219	
274	0.0496199	2.25333	17.8882	0	0.219	
275	0.0735524	2.34667	17.8867	0	0.219	
276	0.0936722	2.27333	17.8975	0	0.219	
277	0.143959	2.29333	17.8926	0	0.219	
278	0.0931249	2.26667	17.8827	0	0.219	
279	0.0797261	2.19333	17.882	0	0.219	
280	0.108327	2.24667	17.8981	0	0.219	
281	0.121402	2.28	17.915	0	0.219	
282	0.11034	2.23333	17.9011	0	0.219	
283	0.110215	2.24	17.9102	0	0.219	
284	0.121808	2.16	17.9096	0	0.219	
285	0.119276	2.16667	17.9	0	0.219	
286	0.0537317	2.26	17.9077	0	0.219	
287	0.0449064	2.14	17.9026	0	0.219	
288	0.00753524	2.16667	17.9299	0	0.219	
289	0.0130827	2.22	17.9258	0	0.219	
290	0.0535853	2.24	17.9121	0	0.219	
291	0.0872131	2.18	17.9141	0	0.219	
292	0.0501852	2.10667	17.9361	0	0.219	
293	0.0748439	2.11333	17.9337	0	0.219	
294	0.0545194	2.18667	17.9368	0	0.219	
295	0.0466869	2.17333	17.9366	0	0.219	
296	0.0768341	2.21333	17.9428	0	0.219	
297	0.0972232	2.16667	17.9386	0	0.219	
298	0.0583524	2.21333	17.9352	0	0.219	
299	0.0821464	2.24667	17.933	0	0.219	
300	0.0645788	2.14667	17.9501	0	0.219	
301	0.029184	2.23333	17.9538	0	0.219	
302	0.0759309	2.20667	17.9693	0	0.219	
303	0.0640026	2.15333	17.9565	0	0.219	
304	0.101723	2.2	17.949	0	0.219	
305	0.105016	2.2	17.9362	0	0.219	
306	0.0762919	2.17333	17.9216	0	0.219	
307	0.109874	2.22	17.9332	0	0.219	
308	0.0859836	2.12	17.9582	0	0.219	
309	0.0847501	2.23333	17.9591	0	0.219	
310	0.118818	2.36667	17.968	0	0.219	
311	0.154359	2.4	17.9641	0	0.219	
312	0.102175	2.30667	17.9672	0	0.219	
313	0.112736	2.39333	17.9738	0	0.219	
314	0.101235	2.32	17.9494	0	0.219	
315	0.136076	2.32667	17.9516	0	0.219	
316	0.142648	2.26	17.9348	0	0.219	
317	0.102327	2.17333	17.9452	0	0.219	
318	0.0727276	2.22	17.9515	0	0.219	
319	0.0480047	2.21333	17.9399	0	0.219	
320	0.0375594	2.23333	17.936	0	0.219	
321	0.0455419	2.21333	17.9276	0	0.219	
322	0.00752219	2.22667	17.943	0	0.219	
323	0.0394126	2.33333	17.9634	0	0.219	
324	0.0491882	2.32667	17.9739	0	0.219	
325	0.0667532	2.22667	17.965	0	0.219	
326	0.0490133	2.12	17.9586	0	0.219	
327	0.0204487	2.22	17.9798	0	0.219	
328	0.0529042	2.29333	17.9744	0	0.219	
329	0.0587902	2.28	17.9751	0	0.219	
330	0.0707992	2.14667	17.9734	0	0.219	
331	0.0470109	2.22667	17.9958	0	0.219	
332	0.0343082	2.18	17.9767	0	0.219	
333	0.0384259	2.19333	17.9786	0	0.219	
334	0.057658	2.22667	18.0184	0	0.219	
335	0.0278557	2.35333	18.0146	0	0.219	
336	0.0452143	2.32	17.9974	0	0.219	
337	0.0148559	2.31333	18.0074	0	0.219	
338	0.0163464	2.42667	18.0051	0	0.219	
339	0.0433577	2.26667	18.0208	0	0.219	
340	0.105154	2.30667	18.0236	0	0.219	
341	0.065596	2.38	18.0393	0	0.219	
342	0.0520239	2.31333	18.0374	0	0.219	
343	0.00896236	2.40667	18.0335	0	0.219	
344	0.0366161	2.36667	18.0533	0	0.219	
345	0.0560856	2.34667	18.0708	0	0.219	
346	0.0657369	2.41333	18.0602	0	0.219	
347	0.0869494	2.34667	18.06	0	0.219	
348	0.109511	2.42	18.0491	0	0.219	
349	0.100657	2.38667	18.0542	0	0.219	
350	0.140821	2.51333	18.0517	0	0.219	
351	0.0914715	2.34667	18.0514	0	0.219	
352	0.122882	2.3	18.0726	0	0.219	
353	0.0816634	2.28	18.0861	0	0.219	
354	0.0940832	2.38667	18.0819	0	0.219	
355	0.0589087	2.37333	18.0832	0	0.219	
356	0.020972	2.23333	18.0918	0	0.219	
357	0.0641036	2.25333	18.0847	0	0.219	
358	0.0607031	2.24667	18.067	0	0.219	
359	0.0150294	2.21333	18.0854	0	0.219	
360	0.0142918	2.17333	18.0886	0	0.219	
361	0.0300002	2.16	18.0821	0	0.219	
362	0.0189129	2.26667	18.0956	0	0.219	
363	0.0768193	2.17333	18.1038	0	0.219	
364	0.0796517	2.18	18.1019	0	0.219	
365	0.089552	2.08	18.1114	0	0.219	
366	0.112685	2.13333	18.1108	0	0.219	
367	0.0850366	2.23333	18.1174	0	0.219	
368	0.0210968	2.16667	18.1275	0	0.219	
369	0.0245284	2.16	18.1289	0	0.219	
370	0.0565761	2.02	18.126	0	0.219	
371	0.0500967	2.10667	18.1339	0	0.219	
372	0.0733729	2.06667	18.1384	0	0.219	
373	0.0276576	2.12	18.1261	0	0.219	
374	0.0297323	1.97333	18.1401	0	0.219	
375	0.0414621	2.05333	18.123	0	0.219	
376	0.0328765	2.21333	18.1122	0	0.219	
377	0.0154682	2.13333	18.0915	0	0.219	
378	0.0239562	2.05333	18.0858	0	0.219	
379	0.0171676	2.14	18.0848	0	0.219	
380	0.0504595	2.1	18.0672	0	0.219	
381	0.0855665	2.1	18.0599	0	0.219	
382	0.0715194	2.09333	18.0506	0	0.219	
383	0.0918459	2.27333	18.062	0	0.219	
384	0.12911	2.28	18.0645	0	0.219	
385	0.108206	2.24	18.0747	0	0.219	
386	0.11745	2.26	18.085	0	0.219	
387	0.101494	2.12	18.1015	0	0.219	
388	0.103776	2.15333	18.0871	0	0.219	
389	0.10401	2.13333	18.1076	0	0.219	
390	0.10776	2.20667	18.1109	0	0.219	
391	0.145831	2.06	18.1111	0	0.219	
392	0.162712	2.25333	18.1101	0	0.219	
393	0.116207	2.16	18.1194	0	0.219	
394	0.140275	2.17333	18.1309	0	0.219	
395	0.166964	2.17333	18.1221	0	0.219	
396	0.139681	2.12667	18.1212	0	0.219	
397	0.141031	2.06	18.1257	0	0.219	
398	0.150382	2.09333	18.0937	0	0.219	
399	0.141385	2.04	18.0921	0	0.219	
400	0.115187	2.01333	18.0893	0	0.219	
401	0.142376	2.16	18.087	0	0.219	
402	0.103761	2.23333	18.0933	0	0.219	
403	0.0537109	2.19333	18.1102	0	0.219	
404	0.0637988	2.18667	18.1349	0	0.219	
405	0.0804238	2.15333	18.1476	0	0.219	
406	0.0340852	2.16	18.1219	0	0.219	
407	0.0496556	2.18667	18.1215	0	0.219	
408	0.0634789	2.02	18.1471	0	0.219	
409	0.0836522	2.08	18.1583	0	0.219	
410	0.0259771	2.01333	18.1663	0	0.219	
411	0.0304435	2.08	18.1687	0	0.219	
412	0.0204785	2.13333	18.1783	0	0.219	
413	0.0483797	2.24667	18.1764	0	0.219	
414	0.0701713	2.23333	18.1928	0	0.219	
415	0.0833848	2.12	18.1844	0	0.219	
416	0.0736356	2.11333	18.1912	0	0.219	
417	0.059166	2.07333	18.1903	0	0.219	
418	0.0681733	2.14	18.1913	0	0.219	
419	0.119785	2.1	18.1855	0	0.219	
420	0.140371	2.08667	18.1712	0	0.219	
421	0.150658	2.04667	18.1745	0	0.219	
422	0.142973	2.04	18.1645	0	0.219	
423	0.1353	2.00667	18.1521	0	0.219	
424	0.126963	2.06667	18.1499	0	0.219	
425	0.165727	2.02	18.1394	0	0.219	
426	0.165159	2.11333	18.1189	0	0.219	
427	0.143438	2.04	18.1253	0	0.219	
428	0.114372	2.03333	18.1131	0	0.219	
429	0.0993212	2.12667	18.1018	0	0.219	
430	0.0519093	2.21333	18.1016	0	0.219	
431	0.112276	2.18667	18.114	0	0.219	
432	0.103965	2.22667	18.1172	0	0.219	
433	0.109093	2.34	18.0996	0	0.219	
434	0.129667	2.26	18.1132	0	0.219	
435	0.129586	2.32	18.1118	0	0.219	
436	0.0868816	2.31333	18.1143	0	0.219	
437	0.0940462	2.25333	18.1002	0	0.219	
438	0.0834218	2.31333	18.1061	0	0.219	
439	0.0725728	2.26	18.1033	0	0.219	
440	0.0630548	2.32	18.1073	0	0.219	
441	0.0701916	2.28667	18.124	0	0.219	
442	0.0484414	2.34	18.1263	0	0.219	
443	0.071624	2.31333	18.1226	0	0.219	
444	0.045838	2.2	18.1323	0	0.219	
445	0.0528406	2.20667	18.1222	0	0.219	
446	0.0886768	2.27333	18.1254	0	0.219	
447	0.0623949	2.22	18.1229	0	0.219	
448	0.0548285	2.26	18.1427	0	0.219	
449	0.075561	2.21333	18.1571	0	0.219	
450	0.0744134	2.24667	18.1403	0	0.219	
451	0.0538852	2.23333	18.1467	0	0.219	
452	0.111126	2.18667	18.1392	0	0.219	
453	0.0853477	2.28667	18.1615	0	0.219	
454	0.0612521	2.2	18.189	0	0.219	
455	0.0528116	2.25333	18.1988	0	0.219	
456	0.0335814	2.16667	18.1947	0	0.219	
457	0.0616386	2.01333	18.1893	0	0.219	
458	0.0587141	2.11333	18.2077	0	0.219	
459	0.0800796	2.02667	18.1893	0	0.219	
460	0.0672521	1.91333	18.1977	0	0.219	
461	0.0607989	2.12667	18.1799	0	0.219	
462	0.103138	2.07333	18.1804	0	0.219	
463	0.0593596	2.09333	18.1621	0	0.219	
464	0.0522195	2.16667	18.1533	0	0.219	
465	0.071288	2.2	18.1272	0	0.219	
466	0.0878178	2.11333	18.1208	0	0.219	
467	0.064447	2.13333	18.1042	0	0.219	
468	0.0534962	2.09333	18.1212	0	0.219	
469	0.125696	2.08667	18.1149	0	0.219	
470	0.126887	2.12	18.1052	0	0.219	
471	0.0921355	2.1	18.0938	0	0.219	
472	0.0525909	2.06667	18.0923	0	0.219	
473	0.0640644	2.10667	18.0861	0	0.219	
474	0.0516762	2.14	18.0978	0	0.219	
475	0.0469097	2.17333	18.092	0	0.219	
476	0.0636746	2.34	18.1008	0	0.219	
477	0.0536184	2.36	18.1009	0	0.219	
478	0.0557156	2.45333	18.0841	0	0.219	
479	0.0324058	2.24667	18.1085	0	0.219	
480	0.0360396	2.16	18.1165	0	0.219	
481	0.0452312	2.07333	18.1235	0	0.219	
482	0.0118208	2.16667	18.127	0	0.219	
483	0.0356701	2.16	18.1404	0	0.219	
484	0.0331391	2.15333	18.1309	0	0.219	
485	0.0317076	2.23333	18.1066	0	0.219	
486	0.0265218	2.13333	18.1188	0	0.219	
487	0.0219202	2.02	18.1274	0	0.219	
488	0.0434832	2.18	18.1283	0	0.219	
489	0.0366964	2.20667	18.1102	0	0.219	
490	0.0543963	2.16	18.1215	0	0.219	
491	0.0774414	2.16667	18.1025	0	0.219	
492	0.0960295	2.2	18.1185	0	0.219	
493	0.128338	2.22667	18.1089	0	0.219	
494	0.0413453	2.2	18.1139	0	0.219	
495	0.0199489	2.21333	18.1179	0	0.219	
496	0.00600599	2.16	18.1225	0	0.219	
497	0.0535924	2.04	18.1339	0	0.219	
498	0.0433238	2.16667	18.1405	0	0.219	
499	0.079738	2.18667	18.131	0	0.219	
