103	-3.85404	11.0636	
104	-14.681	16.8026	
105	-5.40554	17.1639	
106	-11.6848	19.1582	
107	-8.17289	20.1392	
108	-3.78686	-18.7452	
109	-0.648646	-20.3772	
110	-10.4097	-18.3528	
111	-3.38147	-14.8938	
112	-0.217963	-2.9379	
113	-3.97085	-9.08114	
114	-12.6533	-10.1938	
115	-4.07418	0.0510815	
116	0.111325	-0.306918	
117	-5.7616	-7.95183	
118	-10.2281	10.9883	
119	-11.861	4.86129	
120	-2.18059	23.5447	
121	-2.73378	2.78202	
122	2.89749	14.7805	
123	-3.1293	16.8411	
124	-8.30821	17.7667	
125	-4.36998	18.9373	
126	4.00953	-13.2671	
127	-16.4159	-18.6544	
128	-7.54454	-15.7744	
129	-2.11219	-10.0057	
130	2.26681	-5.65378	
131	4.16127	-16.4413	
132	-1.39429	-7.27099	
133	8.77868	-1.91539	
134	3.44932	-8.28678	
135	5.47276	-0.379025	
136	-1.3654	-4.65316	
137	-8.42187	4.16212	
138	1.05762	13.7197	
139	-1.61538	15.3404	
140	-3.89056	13.1184	
141	0.204313	16.3319	
142	-6.07645	13.4983	
143	8.49788	15.7814	
144	4.66233	-25.9827	
145	-0.0171721	-9.52014	
146	10.3976	-15.4301	
147	-8.29694	-18.0499	
148	6.40112	-6.41724	
149	-8.9208	-11.9643	
150	0.707552	-7.39863	
151	3.6373	-1.5305	
152	2.3069	6.2597	
153	0.212356	7.36201	
154	-6.11669	-0.442119	
155	-6.80305	8.15186	
156	-1.02458	13.3692	
157	0.404766	20.0115	
158	18.9436	15.9524	
159	2.53974	19.8746	
160	4.08798	9.51749	
161	-5.44342	20.7255	
162	-2.86446	-24.0642	
163	0.368003	-23.4993	
164	5.83031	-19.2383	
165	6.05486	-13.6018	
166	6.2337	-17.1358	
167	-1.31837	-17.4073	
168	4.87336	3.33873	
169	3.93455	-11.0771	
170	11.7213	4.62969	
171	7.53099	-0.0842642	
172	-9.96017	1.08524	
173	7.57778	2.00127	
174	-5.95578	10.0289	
175	6.57954	16.5366	
176	-2.4674	4.83612	
177	1.87379	11.8111	
178	6.7571	18.6268	
179	4.20377	22.1277	
180	5.41976	-8.89751	
181	2.6117	-20.9163	
182	-9.35798	-21.43	
183	1.55328	-17.0217	
184	12.4853	-15.1886	
185	5.38714	-23.6149	
186	8.33533	-8.17677	
187	9.70522	2.91198	
188	3.69806	0.668398	
189	-5.68664	4.12611	
190	6.15211	9.2235	
191	1.84416	9.14886	
192	6.93421	4.86893	
193	7.85099	10.3983	
194	11.2216	8.84754	
195	4.33071	11.5983	
196	12.4411	17.1666	
197	11.1178	18.8921	
198	1.81599	-13.0366	
199	4.92008	-21.603	
200	8.28146	-16.8599	
201	19.272	-12.6223	
202	10.2082	-9.07047	
203	10.4123	-3.19423	
204	14.5456	-15.3667	
205	4.15577	5.33101	
206	1.5323	-1.8233	
207	15.1127	-2.85194	
208	7.18051	-4.50871	
209	12.6932	0.519477	
210	-0.150699	2.05118	
211	9.06477	12.0773	
212	4.33716	7.45843	
213	-6.54745	6.06624	
214	15.4427	13.8401	
215	10.0732	22.068	
216	3.55686	-19.037	
217	2.19959	-24.5845	
218	11.9044	-19.3556	
219	4.29831	-6.40888	
220	0.276858	-14.5138	
221	12.0689	-8.13072	
222	9.38744	0.858716	
223	2.0655	1.96701	
224	6.57821	7.16433	
225	11.1899	6.74855	
226	-0.310459	11.4378	
227	13.7736	-1.27184	
228	16.2978	8.42372	
229	4.67426	19.0596	
230	6.45064	11.9266	
231	-4.41825	22.5224	
232	6.79252	23.3723	
233	8.28673	8.37491	
234	5.98496	-11.51	
235	-5.47086	-15.5876	
236	9.17886	-10.8963	
237	15.8531	-17.606	
238	10.8232	-17.5089	
239	8.98411	4.83255	
240	1.6377	4.00949	
241	5.07229	-4.46008	
242	17.9782	5.35334	
243	17.7819	3.25069	
244	23.9895	6.80268	
245	14.4405	18.0443	
246	18.1894	9.2934	
247	7.84379	13.7681	
248	12.9891	13.117	
249	15.9443	6.31814	
250	21.3732	-6.27382	
251	6.08762	20.5857	
252	14.452	-21.4861	
253	8.81501	-19.6733	
254	20.9068	-0.705069	
255	14.7758	-9.45131	
256	11.9662	-10.1945	
257	12.6866	-6.07131	
258	18.9207	7.34106	
259	17.909	-6.28943	
260	19.57	-14.9632	
261	13.2641	8.32858	
262	11.6676	-1.28347	
263	12.014	2.53242	
264	14.6462	11.8703	
265	16.3717	10.5378	
266	19.4623	11.9525	
267	12.1521	20.6692	
268	13.0859	15.1775	
269	4.93522	15.2515	
270	-5.88204	-19.098	
271	9.2825	-6.20935	
272	8.19716	-14.2081	
273	15.6064	-11.8768	
274	20.7611	3.27944	
275	20.0004	1.27176	
276	15.0397	1.71902	
277	16.7811	0.535286	
278	14.3045	-4.77042	
279	16.3961	-4.67717	
280	13.9386	3.47557	
281	17.8905	-1.2466	
282	20.5895	6.11432	
283	13.1805	6.21822	
284	15.8965	4.24907	
285	12.6874	11.0017	
286	10.387	14.907	
287	19.1207	18.0312	
288	22.0383	-14.9408	
289	11.1051	-13.4304	
290	18.9912	-8.1215	
291	17.2437	-13.2173	
292	23.3759	4.49587	
293	21.5915	-10.75	
294	17.5144	-10.809	
295	20.1768	9.85292	
296	12.3771	-3.99574	
297	22.1723	1.04644	
298	15.2827	-7.27135	
299	18.649	-3.31557	
